196087,53.944223816858994
196088,116.78195108015075
196089,81.48805459191799
196090,144.38850469926518
196091,94.77646451406954
196092,90.47432514829805
196093,88.57587781463623
196094,127.12795601640428
196095,35.95834823500678
196096,25.297787071776387
196097,89.15053613073397
196098,44.22636124995611
196099,22.04868723537391
196100,16.278521666552418
196101,24.106089007925185
196102,42.895141853678325
196103,31.617241683503483
196104,64.59233652182978
196105,49.6495792455561
196106,42.768765122796815
196107,132.39115614398867
196108,121.75978071373677
196109,125.55987194784537
196110,93.6377927399223
196111,53.685413264064046
196112,159.12957966560742
196113,84.36676945099909
196114,127.03977644290703
196115,106.62753512126176
196116,54.75255810175563
196117,81.16512291808212
196118,209.29993758215437
196119,91.29460175909135
196120,49.294615675459696
196121,116.17921668114226
196122,58.01186855124889
196123,91.3243016469784
196124,41.01971322523319
196125,18.409430474647845
196126,15.728188693270667
196127,96.31012299776425
196128,102.8643262470035
196129,49.20139559857186
196130,66.6978495779
196131,31.950498432028077
196132,10.773412030258164
196133,28.87983138949547
196134,84.94371899345222
196135,70.11321207164691
196136,136.602250659045
196137,115.69379102687627
196138,22.391346500579793
196139,155.5226746701096
196140,71.79114093758442
196141,80.01296857360585
196142,91.39890975001538
196143,68.04634382124192
196144,70.06899430381065
196145,63.39438626825931
196146,68.0905805104601
196147,47.91845602505195
196148,19.973723336756635
196149,37.596696212878754
196150,49.01635116542616
196151,74.09346747186699
196152,46.67412643085924
196153,89.41304472536633
196154,73.2418239106735
196155,45.51107270129845
196156,47.08018905724589
196157,56.75919558534735
196158,95.50601006056579
196159,141.49798161312322
196160,22.83002089067316
196161,109.36327323263453
196162,58.86286985685632
196163,75.80743369231897
196164,90.17811610873818
196165,42.87961054466907
196166,61.748568220729425
196167,221.2121608110443
196168,59.66097478834645
196169,65.24050475481945
196170,55.106904799701155
196171,12.489347640088061
196172,35.609860878586254
196173,23.238904964084867
196174,48.70055571578192
196175,50.8924279327222
196176,23.57934010955445
196177,100.74724352735407
196178,105.36863666399674
196179,27.093573819852132
196180,41.40864906969655
196181,58.251502198744554
196182,75.69864060756555
196183,24.02848252705058
196184,72.92286779135091
196185,50.45903813717369
196186,76.33417954478797
196187,30.635262905547215
196188,34.69768718092867
196189,65.9627786561019
196190,91.5344016457531
196191,96.96186867019497
196192,70.43671335072914
196193,73.46496943932155
196194,85.66783543989484
196195,36.30241041844941
196196,52.59396692364517
196197,35.9106165289674
196198,40.91295703300284
196199,117.04353852341049
196200,32.97965616815489
196201,21.93990458919674
196202,120.23762234656645
196203,99.28378340496931
196204,26.57077145325006
196205,29.051576933017515
196206,36.803212610541266
196207,45.03268515098342
196208,106.66315489667633
196209,65.14183250025121
196210,140.4747469275893
196211,124.8022676407464
196212,46.9080977200538
196213,61.47806599167171
196214,30.562331064049193
196215,152.70226130134392
196216,70.28856231413167
196217,63.15191802926021
196218,61.5706647524498
196219,49.346016363671154
196220,65.15971731353048
196221,156.86764239571096
196222,39.430917328164156
196223,163.03118856423941
196224,0.16097368870630546
196225,82.92684521268447
196226,83.28429622322388
196227,116.0588163527045
196228,35.87323142328651
196229,48.7463852044439
196230,44.53085709226292
196231,31.815826610322127
196232,86.3718354492149
196233,88.15431142765954
196234,88.72813531283074
196235,94.03107112392044
196236,40.30584642975922
196237,92.30708819214155
196238,74.42985017561945
196239,65.44886527912053
196240,37.18230386625197
196241,55.2180548138735
196242,63.7017017696499
196243,103.40824355383171
196244,111.96532048186936
196245,73.31454652288191
196246,26.065827828090598
196247,47.43147963878091
196248,80.57792020900584
196249,93.56511034917385
196250,49.01428516397572
196251,110.76354166763392
196252,75.26837454532283
196253,124.49580081315567
196254,21.412695742555872
196255,46.68008429925055
196256,77.11696533406803
196257,58.5946492348303
196258,62.06840281858537
196259,18.35070446785343
196260,50.0463839011234
196261,30.5748657368596
196262,36.94461108199807
196263,41.25492068104594
196264,117.71552466440068
196265,73.18254366370695
196266,26.364864793447577
196267,24.912856299844837
196268,43.389253231941936
196269,40.71762051427238
196270,16.971799653733513
196271,104.91567519049951
196272,175.4867818148953
196273,86.50978983036887
196274,96.33123341154264
196275,66.76454597543139
196276,144.4997850117117
196277,88.42178279356986
196278,72.34510300682979
196279,34.031886615421456
196280,50.88031151550836
196281,22.083070144767618
196282,43.984120724018595
196283,26.63160075306682
196284,99.32591302288714
196285,85.32066466508539
196286,36.61653305103545
196287,76.03028185896954
196288,103.15081919266862
196289,62.06074963412252
196290,61.459831093774284
196291,93.01937113079701
196292,149.01621765865616
196293,78.0200058868175
196294,99.37187703799906
196295,68.55035005685515
196296,85.4294636563733
196297,122.15957557049475
196298,85.11470050864726
196299,67.00108358534091
196300,37.26821601609948
196301,37.54283831693783
196302,114.87066357535855
196303,33.99408029173667
196304,36.788865703259994
196305,62.38885556298298
196306,39.154959776642535
196307,40.878494920148064
196308,166.01306043016882
196309,75.16973798056044
196310,99.74938732578045
196311,122.64504755446191
196312,165.2203642638124
196313,62.293516842481765
196314,46.2517569653989
196315,128.89999977285535
196316,169.3465177840265
196317,120.73578592497472
196318,56.03639976181098
196319,65.04426877961576
196320,39.052093238771555
196321,69.38952291931604
196322,106.60868636557174
196323,83.89874337185256
196324,92.70951986026058
196325,22.157025418591434
196326,128.74482406177012
196327,22.630419153483608
196328,61.671306299848744
196329,47.12568718031086
196330,81.86569336916577
196331,28.3798831543403
196332,17.511852664402618
196333,80.92957020781233
196334,65.594039069614
196335,81.03196824352692
196336,89.20576906683807
196337,76.64253739420268
196338,69.90092990186582
196339,22.88630926293824
196340,122.51562055594727
196341,31.633491492244993
196342,56.929494268984996
196343,57.42062575343574
196344,38.976988082507155
196345,50.538911125570586
196346,65.64727270945707
196347,141.602190972241
196348,116.41275261508554
196349,85.6377353469274
196350,168.50636695394846
196351,50.97837736357448
196352,153.79518156991338
196353,42.32000056277141
196354,124.79587136079559
196355,103.73648337247072
196356,23.276411146502316
196357,35.282653229552906
196358,43.213441155680734
196359,19.898492253350135
196360,30.715375995653055
196361,86.86875144874803
196362,87.53733169873574
196363,22.585407991809493
196364,114.99587955952121
196365,98.18851336844301
196366,9.803408648571478
196367,107.83254132399952
196368,98.73395279234548
196369,103.51441878359071
196370,68.54572798588785
196371,49.33442760523371
196372,84.27075236007519
196373,135.21786714337807
196374,86.74913140932969
196375,78.21390569816295
196376,48.53952113974928
196377,36.97185591012425
196378,24.213966042712237
196379,71.88538100531864
196380,70.94047859808575
196381,92.13114950510663
196382,37.270622488187996
196383,32.92112668702991
196384,47.3906098692494
196385,52.88295352370939
196386,121.93759746292366
196387,138.79131568101613
196388,16.107208390152604
196389,96.96163523986723
196390,143.7314631724864
196391,32.49546842494072
196392,69.64924431502207
196393,94.94001091079386
196394,16.39170189259657
196395,59.43259696880206
196396,66.12967125455576
196397,29.161522054765275
196398,125.05331291369386
196399,27.234943807185722
196400,21.676645858423132
196401,54.57286782097304
196402,27.68756250130704
196403,50.7342280571864
196404,18.4233586550237
196405,60.73697598145813
196406,55.9523772146345
196407,51.60670590660895
196408,75.11273700945772
196409,83.4528700889731
196410,30.94788391480089
196411,12.270561660722224
196412,22.137150741743035
196413,11.289651354812788
196414,65.23455281906475
196415,67.8134064413396
196416,60.4881816217322
196417,94.45918325706508
196418,30.10553889822401
196419,44.947534698407495
196420,107.84382358338019
196421,70.65504066866059
196422,46.17425549578272
196423,22.888313453580732
196424,138.0617891820194
196425,43.15618657519796
196426,82.97208006639553
196427,80.6410438954191
196428,20.018067563235903
196429,28.942205770728247
196430,25.869690067680494
196431,37.47587112914717
196432,97.36441349355601
196433,20.64544144184116
196434,55.574314668475076
196435,19.785685775070668
196436,108.37016300863237
196437,44.88332601198996
196438,143.28963099567036
196439,44.08531568660696
196440,62.51268078206305
196441,79.8874497444759
196442,156.26050577323463
196443,28.042559057499332
196444,150.58136437484254
196445,73.22517250833114
196446,34.46693665087886
196447,59.10527088555145
196448,42.6379429206896
196449,50.11461850081228
196450,44.42116006931548
196451,39.53541509800833
196452,37.14829726890556
196453,89.42060394587592
196454,93.4246518471241
196455,22.01311313544317
196456,76.34211625175021
196457,57.72504489352602
196458,20.870415424399287
196459,51.1577191580316
196460,95.61121800670368
196461,163.21297140180226
196462,128.07677914757647
196463,12.7819343235035
196464,61.46565975766083
196465,86.12710171445806
196466,28.6653299106816
196467,61.40325151486429
196468,110.85288017791228
196469,95.35288350152736
196470,25.262693735360223
196471,75.81651042717198
196472,85.52845310201077
196473,20.683319854461985
196474,52.05473201182036
196475,40.93277636150371
196476,34.36841592469571
196477,11.49380730972122
196478,58.53200722161909
196479,51.062444742252254
196480,80.92281356276851
196481,50.803260636298575
196482,77.27131657350866
196483,38.7778248674426
196484,209.18378313086947
196485,155.3071618353494
196486,46.6319339758517
196487,46.05414541580633
196488,61.313338021984954
196489,62.319670281192664
196490,9.372456547146289
196491,56.937093850250946
196492,74.70751438849572
196493,89.96010824852478
196494,22.52595229929258
196495,82.71612971695735
196496,26.05490513021484
196497,43.23926296023897
196498,128.2768849314983
196499,115.03603509853468
196500,168.2824391183576
196501,41.71065627765428
196502,27.851455820187866
196503,93.6007686285176
196504,109.55860594930941
196505,22.508023005450454
196506,99.27586120845156
196507,81.02082077911054
196508,109.44228534921224
196509,28.178872624469378
196510,114.65162151711986
196511,21.72461563331017
196512,21.00738384948142
196513,22.31649384812131
196514,41.80746247839508
196515,56.837531930376706
196516,50.53410186465227
196517,77.24660269161245
196518,119.57534073158583
196519,69.35372337289517
196520,28.14822762052156
196521,23.25359600026762
196522,203.9072073686176
196523,94.99079290411727
196524,44.56627306660569
196525,51.312081728093325
196526,57.363223283736424
196527,120.24105043233709
196528,42.94870182918337
196529,20.491714033690414
196530,46.33126791546499
196531,54.37464368019999
196532,68.42425208599904
196533,62.65965589994776
196534,17.80930843091306
196535,89.37980106205137
196536,35.57471546597319
196537,25.749268873773296
196538,11.070826218439073
196539,55.710412910462566
196540,21.66032227113684
196541,146.86034951471586
196542,92.22531745269063
196543,66.13497515781273
196544,34.62159217071724
196545,114.56041322846997
196546,50.876182447954726
196547,58.190507126106
196548,45.2228897822243
196549,85.91684213875945
196550,117.31240149174971
196551,37.749324365297326
196552,16.53956125738023
196553,30.15711850497228
196554,19.800480186977317
196555,29.08740498114853
196556,19.91988421756719
196557,182.21026443049266
196558,33.74076200470993
196559,38.7747891615542
196560,57.54969463766095
196561,50.67689105448888
196562,64.75910160722239
196563,80.57780783369567
196564,140.66428428078683
196565,108.04333262013796
196566,123.5289930109401
196567,183.47747543874272
196568,141.67419348904502
196569,130.38748913549833
196570,58.537745257393965
196571,24.150915236461035
196572,40.82998158493444
196573,88.74812466380165
196574,41.3333244711991
196575,43.72923669776528
196576,0.09804849148731992
196577,102.57954983892711
196578,12.454661150720952
196579,43.47454624824732
196580,18.48008392581686
196581,31.01245088637794
196582,19.10071080754463
196583,66.70814523539894
196584,66.43241046199401
196585,22.180257459517918
196586,46.08731776436721
196587,52.00291787196043
196588,87.42744566809522
196589,42.336439845846854
196590,63.18805477943357
196591,159.27694131208003
196592,175.11300206027494
196593,26.51530480575084
196594,85.11201879711979
196595,109.33475748300744
196596,71.43485052013548
196597,98.52580764891363
196598,46.88358650008581
196599,67.77627265014483
196600,14.312483296009217
196601,73.242143363514
196602,15.015986018625558
196603,38.03115516462104
196604,27.077700518168328
196605,102.38254698057654
196606,18.04771825372209
196607,56.0202583460931
196608,48.17719769411648
196609,53.92044034384307
196610,27.179902406746823
196611,176.11579335118134
196612,83.4164529761209
196613,65.24219057722733
196614,49.6782886453952
196615,119.55995162374423
196616,178.09246826769538
196617,38.66244953027893
196618,104.52133082675917
196619,57.29042307559698
196620,85.9918398115703
196621,116.04723093307985
196622,28.095901120383367
196623,52.02278139988792
196624,-1.1649266243645346
196625,22.155526328337732
196626,48.03980289907395
196627,40.258064566438414
196628,95.16482385125752
196629,14.627459616821247
196630,111.91907930302015
196631,54.51764824212175
196632,86.07101804689427
196633,82.71658066161191
196634,33.820601385188574
196635,23.895468532139166
196636,69.66181260024335
196637,87.51572286660257
196638,37.03769678961164
196639,21.45348580444235
196640,107.666279241705
196641,124.14122714605776
196642,103.75763505449345
196643,28.946029787134208
196644,75.67680964450417
196645,90.30133899458772
196646,134.39278713643066
196647,25.18543893123713
196648,82.66241317127366
196649,93.97871672526279
196650,79.04717093273132
196651,92.92597012498166
196652,13.214561302164697
196653,82.38243015937334
196654,23.34190755135719
196655,46.43375207246325
196656,107.18112306549273
196657,107.26533592667204
196658,34.732817798015574
196659,64.65005408493187
196660,64.6545287259019
196661,39.563427253691756
196662,127.80922695925824
196663,94.36044020423708
196664,125.02751390921541
196665,125.40316931689065
196666,63.676888718278036
196667,57.70616244130839
196668,61.498948891370134
196669,116.20625162409571
196670,66.92243288405885
196671,40.93385805297727
196672,87.31557951384981
196673,60.14147408432112
196674,18.9381236553825
196675,118.26442667451923
196676,55.50457992348106
196677,30.71725492066145
196678,1.169128198719827
196679,97.41147893427902
196680,110.05441629895216
196681,20.88095749495203
196682,70.15171753228782
196683,34.20123380864666
196684,70.62111539379639
196685,111.18568438085423
196686,84.83714366214622
196687,94.81196961374948
196688,28.832336085460618
196689,38.71654874768824
196690,58.77314204465034
196691,31.763435626862883
196692,24.972854383555493
196693,62.2549619861274
196694,63.495200147658636
196695,73.28735007783662
196696,46.456627472717315
196697,100.76837510173435
196698,84.65871203544779
196699,28.66062834874849
196700,58.19393758710692
196701,60.33974611217951
196702,38.96641437897376
196703,24.641529956523073
196704,17.46455473225526
196705,62.78424546959462
196706,16.02390107126405
196707,92.86270041463027
196708,72.10885661581182
196709,24.0963465165597
196710,38.41525329209631
196711,21.487069362328775
196712,132.39991043487134
196713,45.24188314169628
196714,66.97402341855411
196715,61.32619383238266
196716,50.04308840305272
196717,125.1876348317704
196718,61.431765235985296
196719,137.29016074592994
196720,126.00495655345378
196721,64.96919846460126
196722,49.78411735255253
196723,118.63496415912871
196724,42.91272147026752
196725,48.515878497516084
196726,52.40361197700338
196727,73.70814484515716
196728,-2.2167771572560664
196729,46.71762856543468
196730,77.03864498059369
196731,56.61391237422163
196732,22.600351905441755
196733,33.1838784261405
196734,85.91941214852551
196735,95.33611427591075
196736,26.721863371131438
196737,47.364192152056916
196738,104.39592567676173
196739,28.211490326821693
196740,28.08057713417076
196741,82.691970567337
196742,118.755434491514
196743,27.268430081248624
196744,25.53861043678557
196745,25.70878000819349
196746,52.286003734280605
196747,59.46850374699031
196748,147.90110220667037
196749,45.57777939358509
196750,82.79421913574785
196751,104.02578940507607
196752,28.90625719594152
196753,52.12150917065414
196754,52.47286436252448
196755,84.336963199412
196756,43.55946340991132
196757,66.27184613765239
196758,114.09513619932756
196759,84.83591264221229
196760,90.72573719816091
196761,66.76887404668174
196762,89.64929581454354
196763,46.49498099527306
196764,39.63005896216885
196765,218.35252413359018
196766,150.46975512725817
196767,124.72665823308111
196768,65.2180852531941
196769,31.58173425783709
196770,56.06967858690007
196771,44.433925200655636
196772,136.01525743259722
196773,59.24660924514352
196774,33.21305631346033
196775,49.72031201476893
196776,53.99748981646054
196777,47.42411560918335
196778,57.42492692736092
196779,12.558876808899349
196780,65.43248232373827
196781,64.77681755596721
196782,50.85536295164985
196783,126.13821220067175
196784,37.81976194133131
196785,8.866251602961277
196786,71.28205609648363
196787,13.687912128868321
196788,31.22559455134614
196789,122.89984438849336
196790,39.54274316676225
196791,40.291204655040374
196792,16.750731941037667
196793,30.153512301124493
196794,73.04934321051897
196795,74.34563651596228
196796,109.8183046267981
196797,105.18324434284483
196798,143.87127232255293
196799,68.59227796462315
196800,116.18021922626406
196801,24.947782720222595
196802,41.434644254833884
196803,123.1424661399445
196804,114.41536810474885
196805,39.49802301686812
196806,84.25175377333518
196807,44.681692489061916
196808,45.268628420228254
196809,131.94843785019125
196810,59.12318897703153
196811,109.05189359764786
196812,84.00971548227754
196813,48.20607789752175
196814,186.37579616026733
196815,178.7637113356096
196816,80.06356777851764
196817,93.95484563035987
196818,57.50659768928293
196819,121.75235617557348
196820,26.972795526549568
196821,49.827632318100825
196822,57.19239588096126
196823,82.95558860451843
196824,67.20924150159944
196825,70.98899810484856
196826,88.63647810631045
196827,70.867935847951
196828,81.36017012505737
196829,11.660975555283002
196830,73.86955499242983
196831,115.34033007687789
196832,72.05783298674008
196833,141.93724852663593
196834,144.743527801873
196835,90.80780288070896
196836,88.43249097435056
196837,129.48795053802314
196838,100.4053955684855
196839,46.50804538959095
196840,83.04054639076162
196841,20.760081048675826
196842,22.306699830214324
196843,36.98520974909634
196844,181.3087502564381
196845,38.643634512792346
196846,16.770527405247016
196847,48.23627872233358
196848,55.581382369975984
196849,95.29035913952481
196850,150.57327802039546
196851,158.2089582955918
196852,32.671829405460485
196853,48.78938064787421
196854,97.81405187042787
196855,195.9570959319169
196856,104.48691976186689
196857,143.12263425658722
196858,57.63444143631343
196859,86.75713367001174
196860,16.97520901015333
196861,151.78146498078493
196862,45.64782293320701
196863,21.727275588928798
196864,56.000053224548836
196865,18.28047502588765
196866,63.93158510953022
196867,16.908285993844267
196868,61.19021481296242
196869,30.800137235146156
196870,45.06592369357373
196871,113.39469420179192
196872,76.39773101107004
196873,13.62783658661616
196874,45.259393808797576
196875,52.6796540359746
196876,91.21903114968295
196877,77.46718792480789
196878,29.67607815029411
196879,102.68503249217883
196880,97.49025035316505
196881,97.54619867912417
196882,54.65719288733777
196883,35.81934943532101
196884,120.54040218154985
196885,76.5676015611544
196886,76.99325150103871
196887,64.27247906627777
196888,111.69834464006092
196889,24.010258601466987
196890,17.427495606633876
196891,29.784165879068468
196892,107.98508755660379
196893,43.50494667359385
196894,10.596307573083516
196895,62.525638087229886
196896,66.44483158699825
196897,99.40004533717902
196898,139.06883233209513
196899,95.24348508775853
196900,109.97269830460414
196901,132.48844059579503
196902,99.89694933389427
196903,66.16576296539749
196904,37.90572011577524
196905,50.825288995758896
196906,18.995801594647283
196907,45.88099768821211
196908,67.52613483808531
196909,90.84388369017525
196910,115.39595333724185
196911,74.59912534837146
196912,64.0652958400352
196913,56.660312637059455
196914,27.38366126741835
196915,20.878895597885816
196916,73.98609679574038
196917,71.17359889289497
196918,103.07812542453733
196919,86.83780623963852
196920,62.06140692767393
196921,64.59681560749178
196922,49.990199441798495
196923,103.5432285869102
196924,80.91847427309992
196925,65.63340014194671
196926,60.95195870495499
196927,20.03221618965707
196928,21.636140100242567
196929,18.407773009073857
196930,131.15478493231404
196931,77.27545061012552
196932,30.99987627477111
196933,63.28912717975943
196934,59.34173511720506
196935,31.203559472381958
196936,130.39390582870405
196937,145.5401721999614
196938,83.47819738802272
196939,150.57296673421436
196940,192.74803080602896
196941,27.64283906803061
196942,172.19916907935755
196943,76.44954457432499
196944,29.339255568037416
196945,129.2349296398969
196946,57.02155898036522
196947,32.78856379029486
196948,111.86443880866508
196949,158.55842771127448
196950,105.98289526053915
196951,65.40989452618422
196952,30.08226193643965
196953,12.035295534808263
196954,37.90934769814266
196955,56.29124752007357
196956,86.11752939546324
196957,90.82622251194911
196958,34.53912084912597
196959,79.16334179243925
196960,114.51549742882217
196961,12.113196807266538
196962,39.13332298285485
196963,90.65352994992307
196964,72.86919039506559
196965,93.53764567382109
196966,33.884852768576366
196967,97.27098875511072
196968,110.34611282888643
196969,63.49366357549898
196970,93.41013004043793
196971,82.16383759640541
196972,97.07147744199506
196973,69.99027850669572
196974,46.891307961004706
196975,81.72041130527437
196976,36.159081879061326
196977,25.280982424176408
196978,32.76487996626213
196979,32.53467299315728
196980,167.54138341492308
196981,42.818912078250584
196982,32.54956649500177
196983,95.45855729449235
196984,73.95238885798315
196985,116.1313615471831
196986,86.70623380274847
196987,59.78219781876729
196988,82.55889502214319
196989,91.33628154887313
196990,128.0395084506745
196991,109.41326873684844
196992,158.9025196372739
196993,159.91513886378797
196994,55.093198729744046
196995,198.8674905197645
196996,19.625054385710257
196997,31.92123997590985
196998,46.670464449978866
196999,91.16900576476506
197000,52.8271140517367
197001,110.65021845856441
197002,15.37349757709701
197003,18.83765511734895
197004,66.57740099540958
197005,116.52146036359962
197006,80.46851349514532
197007,74.56666473953231
197008,31.91633256719321
197009,59.38112322650703
197010,72.05883804891371
197011,127.46764773102437
197012,107.70871656302543
197013,85.86986454575347
197014,86.57539810876898
197015,111.55050641539117
197016,55.22402936767032
197017,88.08474756127352
197018,88.66429555627097
197019,122.95155657033669
197020,107.85274022976728
197021,117.17576056231901
197022,57.30757726901706
197023,57.965785915284854
197024,49.598341348951124
197025,86.76463872695007
197026,28.179776152210835
197027,21.19241135564124
197028,71.08519032094433
197029,39.574606561869565
197030,43.38024834407896
197031,76.28786413180458
197032,77.80673369050905
197033,22.76647745096951
197034,173.00952208106702
197035,132.5077497132952
197036,146.80122655008438
197037,76.94076139409309
197038,29.000876900898874
197039,178.40412099145868
197040,132.49558329209006
197041,54.869166526439116
197042,58.95480820526271
197043,114.47540934079686
197044,51.967889538914825
197045,25.43895319676565
197046,37.14248529537715
197047,61.58889985761693
197048,79.89491155807971
197049,120.25544547203475
197050,163.74175934476105
197051,68.32488914090194
197052,41.889578494380814
197053,117.93745765451897
197054,100.43869963878515
197055,48.743666019947355
197056,100.70257376901847
197057,102.79248317280602
197058,87.52171134537075
197059,93.8839612111298
197060,69.03586143799903
197061,148.35118837485683
197062,66.16829227264202
197063,61.743626158164155
197064,49.639307554503254
197065,67.32096307345485
197066,39.4062250359921
197067,22.555869994818813
197068,72.00333915435198
197069,66.24961483618058
197070,126.04685590584617
197071,160.57097500157528
197072,109.73623836270053
197073,79.58764309441884
197074,30.7057430716024
197075,167.1127594525082
197076,57.69193361071554
197077,122.83366817405644
197078,65.13221052591037
197079,21.99805640562385
197080,129.0556535665743
197081,140.68741510815818
197082,74.20132892372114
197083,51.00839937331247
197084,81.62535172381615
197085,34.06883507630625
197086,51.14569515936732
197087,31.504475068678232
197088,50.79037360107501
197089,81.80626229848538
197090,87.78485347644774
197091,48.38610624939143
197092,89.72614117182749
197093,82.15312490813358
197094,63.13251573052258
197095,104.834213347922
197096,135.12908382065933
197097,49.52217299029857
197098,56.99186543641031
197099,77.18559964465025
197100,93.34297767169903
197101,57.76420092398386
197102,93.91380898113783
197103,97.45528483682843
197104,36.480871757546176
197105,102.30763447373036
197106,16.955377848305478
197107,86.06487559533102
197108,80.06066834099666
197109,101.8950368451642
197110,25.93583975025916
197111,19.667407717064012
197112,33.82234420205316
197113,61.538793622430646
197114,29.18182805143222
197115,16.590072152358275
197116,60.70272912503102
197117,81.29183669724509
197118,107.34548972708771
197119,174.11771944813924
197120,24.86600840138648
197121,67.13320760463617
197122,104.93240247393136
197123,178.95328000128688
197124,69.21653053862451
197125,65.04477595701574
197126,45.935146329247466
197127,60.39114721976538
197128,137.0220758601681
197129,45.1374588084261
197130,21.36118561285112
197131,24.63130766381638
197132,23.52582909946259
197133,89.40371017640707
197134,44.88168490325202
197135,14.096673767558926
197136,24.677008519222202
197137,30.949465575863123
197138,61.757491574303984
197139,71.789463423852
197140,90.26727807803489
197141,95.57241415109425
197142,57.147873654036815
197143,120.64565226188833
197144,80.27808534745668
197145,95.17068393607859
197146,65.3244078195906
197147,16.533576545574945
197148,103.19280580270487
197149,57.516497892618574
197150,94.28535406355533
197151,127.15504176832465
197152,42.59198237063832
197153,40.08334801542203
197154,70.28867844457864
197155,100.4247030710977
197156,72.95824559560725
197157,17.6022718074602
197158,32.85165606676498
197159,56.20483123393805
197160,35.90127696210296
197161,15.293430747118439
197162,174.97098502537082
197163,26.874970269521206
197164,16.721076028718223
197165,36.03016901336682
197166,65.74506262529418
197167,163.7852625599636
197168,49.258576910358116
197169,11.763089613293122
197170,96.84420163144017
197171,64.54603535327774
197172,109.81882208697627
197173,46.73084030248259
197174,135.43022829536025
197175,52.589763702098736
197176,90.1560828217231
197177,70.98291318569028
197178,30.35635292000629
197179,0.5421497968589933
197180,53.085074154158214
197181,30.72451390793018
197182,32.08962019248115
197183,23.13261305057175
197184,90.82423450895578
197185,48.869968459057255
197186,52.53078540513222
197187,30.593118078824915
197188,37.546320504706486
197189,17.8749516712565
197190,68.58525280882081
197191,34.25076967817978
197192,32.25431457618165
197193,79.29863634782669
197194,49.20287687290629
197195,28.50466685662492
197196,27.64183793067937
197197,60.68902125959275
197198,51.91510997400184
197199,54.88175255134417
197200,103.36348483182809
197201,92.47369794893156
197202,48.51794001389456
197203,40.249593286908855
197204,139.41583614178668
197205,41.068879825967585
197206,19.40288181408099
197207,75.58132711727609
197208,47.87920360516152
197209,22.598207437461884
197210,31.34342880153315
197211,102.14966668310436
197212,69.78787317136309
197213,62.219830256902156
197214,83.81714290968262
