196362,93.99640913822117
196363,18.084362877280338
196364,105.03521173068417
196365,96.16566580213758
196366,21.924629405066764
196367,103.13323981947114
196368,96.50766857039254
196369,111.04079513810417
196370,71.3786762870061
196371,48.375381202362284
196372,90.87344744187841
196373,142.1325493907505
196374,100.8666083145029
196375,66.50471815835984
196376,43.70671379783494
196377,35.53117193516516
196378,20.86954642132227
196379,71.43443044866513
196380,62.73437944975983
196381,82.00629027360753
196382,36.9857391226539
196383,25.677901066947804
196384,49.27342529631358
196385,55.192689481991835
196386,116.84337615928392
196387,154.93544171765745
196388,24.452892916442146
196389,97.99513942870074
196390,148.3909013784244
196391,35.625300296721456
196392,70.89711701271759
196393,77.63282799385331
196394,15.534717859637361
196395,63.24281210998435
196396,67.39739304833265
196397,41.310964220089666
196398,121.1588553383032
196399,33.63266433220415
196400,26.26614976333626
196401,55.4425750673569
196402,34.36212387868225
196403,48.92822030368873
196404,15.586283558906883
196405,59.17147995689338
196406,52.88461784588236
196407,56.758826681489836
196408,87.64754145339563
196409,74.78874327583407
196410,28.11616130795234
196411,9.0974924583205
196412,20.77359662211149
196413,24.747248288958563
196414,60.653537373097066
196415,66.98285584272774
196416,63.46698826046111
196417,82.09935029977777
196418,30.657741049935403
196419,49.66365819877253
196420,110.56303366943776
196421,72.74378413662374
196422,52.70329316576211
196423,32.74317680052913
196424,129.70081391720944
196425,47.84110227010484
196426,80.753482715876
196427,80.3794538930153
196428,16.480537033135604
196429,31.07675078340348
196430,23.01960363170877
196431,34.08149341092905
196432,109.25762185309021
196433,17.549736028876247
196434,47.206309903019005
196435,20.502119511037492
196436,104.38772737380272
196437,40.793730608854695
196438,152.68185388033532
196439,42.64683225209316
196440,55.04571867483599
196441,77.12642211475136
196442,164.39919332696917
196443,28.800728611932662
196444,159.53346017812078
196445,70.32659933902058
196446,30.849111091271332
196447,63.57016202087841
196448,45.22690822952901
196449,48.093400850276375
196450,41.08951615469252
196451,51.63348907795447
196452,36.43165165147563
196453,101.00454923447094
196454,98.63841551571271
196455,21.249639990171566
196456,69.86216467373787
196457,55.79303838430162
196458,21.40192953225044
196459,49.607634938505896
196460,105.76580582734793
196461,156.5281340606034
196462,137.25417111068066
196463,7.2693443248785945
196464,66.72301506917569
196465,95.41144330407091
196466,37.1701330808164
196467,66.51618489130172
196468,121.3371833854805
196469,91.96741114801608
196470,20.1149297218562
196471,75.81379344560689
196472,80.50469959014444
196473,24.207914725621897
196474,49.65981366219807
196475,34.70125502861025
196476,43.86842682773706
196477,11.429934791304667
196478,50.89334761845092
196479,53.95903236008782
196480,91.61185601311173
196481,54.91960681128299
196482,79.57157972999218
196483,36.03570429976568
196484,221.34808142898515
196485,158.66170383399145
196486,45.757776238364954
196487,41.83444813447594
196488,73.85079824143908
196489,58.395976157798046
196490,10.066134375109705
196491,51.90780122401415
196492,87.7586709498423
196493,96.13263778601757
196494,22.1079672354215
196495,77.74669808773355
196496,21.617293788729935
196497,47.29572431798099
196498,135.45108551051374
196499,114.387233783535
196500,170.88359132763838
196501,43.65626801283435
196502,32.52858959087155
196503,97.38563041129966
196504,116.3611147452796
196505,27.23492072095384
196506,105.22154837212459
196507,86.16490030859161
196508,108.64340072778892
196509,28.271368037707568
196510,111.42050152797567
196511,21.601998504881195
196512,20.952850397986566
196513,19.172994464804646
196514,45.78324095051725
196515,53.81741014049546
196516,46.818098032656444
196517,95.72628710089427
196518,121.52996053363063
196519,69.28056880693502
196520,27.92056504270824
196521,24.89677214402981
196522,213.33254632677958
196523,96.31554596754776
196524,33.19100252092036
196525,41.03996006846298
196526,58.51331245523093
196527,115.88809393525538
196528,47.5679805422812
196529,18.639034632905524
196530,43.65164623632319
196531,53.060479506899014
196532,83.11952870293922
196533,73.13507140105872
196534,16.84053826986743
196535,88.92471162635655
196536,32.61555953009231
196537,31.215558797667214
196538,24.79580614720895
196539,59.14553666745037
196540,22.956748331401617
196541,146.41732840329277
196542,85.46503324066757
196543,66.53088685262934
196544,34.96140271376843
196545,115.76014462343606
196546,50.87010798480412
196547,57.50223107085622
196548,51.7088481048515
196549,91.77135041274207
196550,111.08392843002734
196551,29.64499517321394
196552,12.518685360908531
196553,29.764136463341206
196554,23.95419847134292
196555,25.877465093686304
196556,14.909792968576905
196557,162.76370721591405
196558,33.018527132335834
196559,40.080559106298374
196560,51.26439875254633
196561,50.50366758993686
196562,64.36330796560354
196563,85.69952336860416
196564,132.15331250705083
196565,101.39835289390356
196566,120.16920041669152
196567,193.2505067594858
196568,147.074923276873
196569,140.62683637464073
196570,51.629272941079854
196571,19.8600059807922
196572,37.7437490693336
196573,85.57870697718268
196574,43.39753850274478
196575,44.88609743671866
196576,-3.272836972030713
196577,98.38511071939018
196578,17.685132839069155
196579,47.07787875757009
196580,16.182271785033933
196581,33.27206221831274
196582,20.028653952160177
196583,80.28562343761831
196584,75.86565820214415
196585,19.852805568622045
196586,42.255273799964144
196587,47.582447476298874
196588,81.77173103195362
196589,48.43330659063232
196590,63.24280743642329
196591,157.34232673389985
196592,158.18140501333278
196593,23.109912208897114
196594,97.93234656576067
196595,106.0377188337678
196596,73.21071061055031
196597,101.94101016472666
196598,40.559863913430355
196599,70.74662812447338
196600,19.12561742762512
196601,70.1174226925272
196602,19.117345119859525
196603,33.50106968096971
196604,27.664621789556854
196605,104.79763256250969
196606,12.343518222130307
196607,48.9171167627223
196608,50.436906027776324
196609,54.47880260414516
196610,27.787301948443282
196611,188.29312388919436
196612,94.67181212488174
196613,72.11946063974335
196614,49.52251700256081
196615,115.75297138121877
196616,184.8376380086234
196617,40.11552861674842
196618,114.29410987370852
196619,56.881120726123115
196620,85.30427400549611
196621,128.34298793950848
196622,36.208364822164356
196623,56.063352202915446
196624,-4.943844840199018
196625,21.46984621085979
196626,45.25057807108556
196627,44.39948423380571
196628,95.52311871458376
196629,17.553267251428874
196630,114.39756635593574
196631,62.60710217637901
196632,98.47822064518833
196633,86.31660754009111
196634,31.305489327559748
196635,23.47717424111072
196636,68.2803240560506
196637,86.85751212910282
196638,35.49342360873091
196639,25.57317279898715
196640,107.97004627204603
196641,125.53809941640522
196642,101.3799251310576
196643,28.87669461146519
196644,86.94167553011175
196645,103.01794087522084
196646,130.97397104424195
196647,21.183086704397166
196648,83.63326174893558
196649,92.18921972672047
196650,82.3230069799496
196651,91.14952365151179
196652,11.317657425641139
196653,73.70815470397206
196654,28.170499295563634
196655,44.51837089672538
196656,108.18122823111463
196657,104.35028631821442
196658,37.06735348982268
196659,65.96169725871573
196660,62.76731947171824
196661,44.363772197433406
196662,132.48524250406294
196663,94.86902685020574
196664,129.4168641110362
196665,136.03853126162306
196666,64.7628784885056
196667,58.81956125955373
196668,60.25318795691689
196669,115.50331912670691
196670,68.95089251743616
196671,37.53200556852459
196672,80.26751499402484
196673,53.879344493222455
196674,19.074107497082615
196675,118.22243596742344
196676,51.68346022806961
196677,24.928637630023843
196678,-1.3296767102736826
196679,90.98537593555473
196680,107.27941039777419
196681,18.874471968982405
196682,73.6026946552185
196683,29.84017042077869
196684,73.78952351194309
196685,117.60409261467869
196686,94.61659598214473
196687,101.65200562166709
196688,28.283159958786193
196689,39.65501821679678
196690,52.84677905370005
196691,24.12842014184002
196692,32.250668571392175
196693,65.05567036461434
196694,62.649611148771804
196695,77.31142062178904
196696,48.733852244976944
196697,99.61278376100458
196698,89.06658570148979
196699,30.565188505017503
196700,71.27042474066523
196701,73.05380385741555
196702,48.42665541043352
196703,19.96484383607031
196704,22.612936531874634
196705,61.326175949954816
196706,15.911585765363462
196707,104.04788470179173
196708,69.06313671207378
196709,24.855693078343144
196710,37.1058736762468
196711,19.517947618916978
196712,115.93541824183143
196713,45.94535584925187
196714,65.87882137410075
196715,62.59773749312502
196716,51.778553541140624
196717,132.35864042013006
196718,61.36683080312035
196719,152.66955837653958
196720,129.48747607535498
196721,63.49709151674432
196722,54.25878317119696
196723,126.88594743621516
196724,42.772897113766376
196725,44.693835460248934
196726,56.349939474776704
196727,84.82528920465876
196728,-2.622982596693556
196729,50.2647321404921
196730,77.96141718108683
196731,59.88856995248978
196732,20.349722626628413
196733,33.90881730561006
196734,93.1168304106663
196735,100.5293777919076
196736,28.94316482602834
196737,44.08094452833731
196738,116.35001651553056
196739,29.69184754830179
196740,26.79464862522886
196741,81.01314127583127
196742,118.33881918324713
196743,29.77702886329796
196744,24.36475221637085
196745,30.106901187766866
196746,58.88095094797135
196747,70.77729998181397
196748,150.9588845325073
196749,43.677168061295724
196750,90.71111218753882
196751,100.7772025678837
196752,26.958753079963547
196753,52.86781673966775
196754,49.3737180441688
196755,75.83563353980269
196756,46.639984241409074
196757,64.58407203698413
196758,108.77123759133455
196759,87.25436517091073
196760,84.22865652432674
196761,71.53401700628027
196762,99.32863585154196
196763,48.093882851837975
196764,48.578372866686934
196765,227.77464985295202
196766,152.86335468520375
196767,121.44464287187797
196768,57.60522823333825
196769,29.210161464308825
196770,60.51367328696974
196771,39.71511083230428
196772,151.982247599118
196773,63.20525573587889
196774,35.15717731255819
196775,53.97654657262103
196776,54.509483152716555
196777,53.44416622019867
196778,66.60797058340287
196779,13.665716485372018
196780,70.83419966514548
196781,68.89379752214283
196782,46.74349100166992
196783,125.22584383701063
196784,33.316043562358956
196785,10.166035926711604
196786,67.8966922370528
196787,30.31589535311211
196788,34.67070075844663
196789,120.05431741180253
196790,41.46482794909784
196791,42.79545015869452
196792,14.631071304217807
196793,38.46561388472361
196794,87.54460220480262
196795,90.31857370995239
196796,119.04253305116309
196797,106.65628521622556
196798,147.96406311380434
196799,65.36515363471827
196800,121.35863073883951
196801,29.37429669897802
196802,45.67522249313659
196803,119.85758322188035
196804,86.02573135360757
196805,44.875607919137295
196806,76.60902146093562
196807,36.26221300295678
196808,46.85200583066216
196809,141.67891334320421
196810,54.15131725017366
196811,118.91894462969066
196812,93.72112465425175
196813,45.310014155152686
196814,201.89656021920027
196815,179.1073436378647
196816,76.2982159030333
196817,81.0925328927391
196818,55.864673296050725
196819,124.08109631551571
196820,29.79151780915708
196821,52.99501623023617
196822,58.08292568267467
196823,82.25589655224258
196824,65.66667149880747
196825,88.35024719021759
196826,96.87750745921464
196827,58.2837303415437
196828,74.47307437372473
196829,25.353100343202925
196830,73.8393488792513
196831,112.71279018123614
196832,73.23219176154791
196833,134.34751350433064
196834,136.31236288607246
196835,93.80849674768108
196836,95.33139687786097
196837,132.99685142906586
196838,97.54241656942241
196839,46.06881694383042
196840,84.8408351264701
196841,23.04978453785207
196842,20.941560241195617
196843,30.931183666124237
196844,165.75818955249366
196845,38.05219526710027
196846,18.97686480477201
196847,34.1851029387413
196848,62.16239275001225
196849,95.05002631027224
196850,154.31159791447106
196851,171.60821761317604
196852,32.75266253132933
196853,48.592282436661186
196854,97.45213012435357
196855,203.6658354030087
196856,114.03962480292182
196857,143.04053484503552
196858,54.36891349908534
196859,80.94405032455698
196860,14.14722552640679
196861,141.68742634163038
196862,51.09646643767108
196863,26.30878661278551
196864,61.967550719952975
196865,15.687252341186717
196866,62.921548341094926
196867,15.927710742039464
196868,75.32280111784334
196869,32.4200770754856
196870,41.99412412091126
196871,111.31145937095012
196872,71.48199020025231
196873,25.94510336388984
196874,49.89905935446381
196875,66.36833592680821
196876,102.21152389346761
196877,75.21138886200642
196878,28.121124860820842
196879,114.6777991892136
196880,102.3959953721167
196881,102.78794453864793
196882,59.866898469137894
196883,33.27202972930824
196884,129.39340436053715
196885,72.09009435236345
196886,78.5595532351373
196887,72.88646136692913
196888,111.66561410676907
196889,24.760322655074404
196890,19.04390478499893
196891,32.23848425353582
196892,78.17116148355615
196893,55.42177365477181
196894,9.724938263023317
196895,54.8048997113656
196896,73.73287759421353
196897,101.68885313324343
196898,140.95885533909868
196899,99.5660488671973
196900,109.49861281490118
196901,133.70290069215173
196902,96.69661596629822
196903,64.34915394443561
196904,39.31455340001799
196905,52.73788906402675
196906,12.284661908152904
196907,51.39825233098205
196908,65.18887106184135
196909,107.51895159584669
196910,113.26824011108016
196911,73.10713503471811
196912,60.38653198635824
196913,59.101414654776754
196914,26.802910987601287
196915,26.5559543399621
196916,71.70456852622482
196917,71.77736436714034
196918,112.96953638777924
196919,79.06351247145861
196920,73.9932989669673
196921,72.73121564009284
196922,57.15026670098377
196923,98.51751479137829
196924,75.46693709236372
196925,56.03421910400543
196926,65.31310359171499
196927,26.100163147835055
196928,24.863956399240454
196929,20.788145349311396
196930,109.59261750469828
196931,80.65372727200383
196932,29.860772225384622
196933,62.00313392728561
196934,63.66136816153419
196935,30.0841780903361
196936,137.67640995374134
196937,134.327564215476
196938,84.1296263162974
196939,144.20877670934584
196940,196.84112667917884
196941,34.07541119468006
196942,161.39923867474332
196943,75.929996721847
196944,23.423355458031324
196945,136.0159623862118
196946,55.647579296082
196947,34.9837398451542
196948,110.1952187626939
196949,146.16602527245664
196950,113.85117984218898
196951,65.72212694855732
196952,30.87003646288697
196953,12.896194134783073
196954,41.85677011107255
196955,53.43764853467241
196956,94.84565323258245
196957,101.90275841375968
196958,31.024757448357985
196959,68.68948727739723
196960,119.34473886499251
196961,29.915368212038267
196962,41.37816688983063
196963,86.44556361184253
196964,78.99048907245367
196965,91.78861225125118
196966,31.792264841608333
196967,95.11205588007819
196968,114.993443620806
196969,73.26979117646519
196970,96.18243431630805
196971,86.95775598229805
196972,100.71434313956169
196973,65.11001614432588
196974,43.91566578798083
196975,81.21900342940623
196976,36.79635033464304
196977,27.376066652701706
196978,31.62432390499989
196979,30.735741355311227
196980,150.97901833437672
196981,41.813322739024976
196982,29.453819312160995
196983,108.38605009797652
196984,83.62734326566287
196985,118.5492061117203
196986,88.58195383602688
196987,54.585175337790346
196988,81.68852927108462
196989,99.46902541098098
196990,134.07564823938532
196991,112.84400601980764
196992,161.31142385781354
196993,167.2163338981216
196994,54.019669981331546
196995,191.78397079945532
196996,22.070120748560047
196997,36.09301172641055
196998,48.29318544683014
196999,93.18322503805412
197000,57.09703996733238
197001,116.64324989109973
197002,14.61269567144327
197003,20.9308918836616
197004,67.56388224134895
197005,117.66077659103085
197006,96.02473575419356
197007,83.80004971658884
197008,28.586695452163838
197009,57.23545162850414
197010,67.03810402114304
197011,130.95978016781842
197012,110.59740463790692
197013,77.14195865674193
197014,94.09557493762709
197015,112.14333203851713
197016,50.61021708415768
197017,98.64845634468699
197018,98.93189247896541
197019,126.26152143957934
197020,104.8457986471429
197021,111.3542378786935
197022,63.246635590259096
197023,54.66812610981582
197024,50.89713600253036
197025,83.17670509603664
197026,28.639872150171698
197027,19.276118747242307
197028,68.21697449185746
197029,44.872917530849676
197030,47.1381438921178
197031,68.8935861019403
197032,86.35544429034628
197033,23.185658322241363
197034,181.29567298965517
197035,129.93249533809413
197036,145.24793542868116
197037,71.44903897334294
197038,29.692588692127728
197039,189.75760210880316
197040,135.1275657507812
197041,62.01714849715263
197042,64.13704106145775
197043,113.3012666095569
197044,55.86272605928061
197045,24.300392435888117
197046,43.51383612384994
197047,80.6028504854338
197048,89.63475533604752
197049,124.01543610664089
197050,152.2065145484234
197051,64.62020386220185
197052,47.95828365543629
197053,109.81376671824486
197054,98.81820583943279
197055,48.23766715878603
197056,110.96107524793828
197057,109.92116904648736
197058,88.60390619418895
197059,103.29426705461
197060,82.64716700836806
197061,152.44531422716457
197062,70.36686331165069
197063,64.20068131912302
197064,42.42989632187283
197065,58.416545897906275
197066,41.47711754124428
197067,22.700513090510846
197068,66.58716322265842
197069,77.23898817396068
197070,120.95861779718538
197071,177.31999180753803
197072,110.59672395472835
197073,71.73496986847269
197074,34.21399476554718
197075,179.49512391979172
197076,59.7525709048551
197077,120.95956805298479
197078,65.0007794883103
197079,19.207941989670022
197080,138.47466078283477
197081,142.6869126170217
197082,67.530052111816
197083,51.51443188605349
197084,84.04985584855467
197085,32.826436287637165
197086,52.13109140153057
197087,30.64777981004632
197088,52.04503294190803
197089,102.19669853755383
197090,99.53104571456744
197091,42.91070304448817
197092,84.92855495766645
197093,82.7257324792891
197094,65.19478956938926
197095,106.13585522958816
197096,131.91715634170498
197097,50.01426864601474
197098,57.081361276608455
197099,84.28586551567146
197100,96.72230790379123
197101,60.09885455719382
197102,96.39328411985304
197103,108.00217539183757
197104,38.28867310377152
197105,92.5854456457237
197106,15.165598354236408
197107,96.44724875749384
197108,83.13634890125337
197109,93.34477459549035
197110,22.992324877948207
197111,14.836484119853626
197112,28.486086851748126
197113,57.39553438623543
197114,28.879988686746497
197115,12.320039287556185
197116,48.62011348773002
197117,91.5900525128642
197118,112.7548422251287
197119,188.25733543494624
197120,25.813050321860004
197121,77.9065441094648
197122,108.6090483203452
197123,190.74526308829954
197124,74.42524553739872
197125,61.34348623909136
197126,42.827085779397216
197127,50.42722617192775
197128,145.79618639474955
197129,53.75798401454831
197130,18.324386072884792
197131,32.3266234998236
197132,20.06482384715571
197133,88.3020177027626
197134,48.75553420949553
197135,10.00878473513686
197136,25.78704736714262
197137,29.23530319039424
197138,71.20704194138786
197139,84.11463044236473
197140,87.44615335834906
197141,90.40705138498319
197142,63.43338541352642
197143,119.27353181390059
197144,84.66964042399823
197145,99.46122282215309
197146,68.86178784804605
197147,18.673043955991773
197148,97.97146665783501
197149,54.6832017222312
197150,94.12351128477249
197151,127.16661561020707
197152,50.734690789002144
197153,44.44872992472593
197154,67.80198655580199
197155,103.37442876210648
197156,72.15378869548772
197157,19.442766828902585
197158,28.651464415254946
197159,63.456605203436034
197160,32.32756899126992
197161,13.079985662885806
197162,153.7213117383092
197163,27.501750577975432
197164,18.529286459670537
197165,47.0582707089448
197166,79.59111473629486
197167,178.2366075165491
197168,56.11770386240615
197169,10.780089546809544
197170,102.70029438570853
197171,64.83643379830464
197172,108.31410682784977
197173,49.31356187184799
197174,145.9261553020665
197175,46.78048265469543
197176,88.87063789298617
197177,77.38821051483194
197178,28.893296380811233
197179,1.0519784708928028
197180,51.73937114501142
197181,32.90630605349547
197182,24.154693965559176
197183,21.177710303961696
197184,88.53561254870931
197185,56.585808929720216
197186,70.31914293803297
197187,30.106106204957825
197188,35.11978899406343
197189,13.839576492744637
197190,63.2609627681879
197191,31.08079708629858
197192,32.90318162666148
197193,85.67449485423462
197194,56.329795207158554
197195,29.235469469821982
197196,28.327623869979682
197197,71.58738547990319
197198,54.38002468614551
197199,56.13716716402556
197200,108.00955812001472
197201,83.09778645075241
197202,41.26509865616933
197203,44.734147578364656
197204,129.8414283259688
197205,38.966406176719346
197206,16.78048247138537
197207,71.95827719996464
197208,49.35286367787667
197209,20.856241179409125
197210,30.98699202409731
197211,104.65023363453273
197212,66.32576548844249
197213,63.483739278461044
197214,79.72309435802107
