196068,31.774798041987392
196069,34.98310067384864
196070,14.520547789284414
196071,58.23935773290681
196072,39.94031921810101
196073,107.55637604473668
196074,115.0867005830997
196075,30.175134963462433
196076,82.17164247835345
196077,39.65138930858655
196078,14.115226613122545
196079,25.566562232965282
196080,25.58154181847094
196081,56.951244814649385
196082,61.534412269262006
196083,97.93311572783448
196084,20.3112716310931
196085,44.25958318250066
196086,66.80814310990606
196087,55.669065584398794
196088,121.14808276572504
196089,84.6294073295164
196090,144.5838006260372
196091,98.92148142890822
196092,96.70100003951585
196093,98.05816561014427
196094,134.04194413901533
196095,41.93738755455553
196096,27.380135111616426
196097,92.2380384471473
196098,46.99361532071508
196099,20.1181563962622
196100,20.074677149937315
196101,24.601043690826152
196102,37.336176429917295
196103,28.64384196803102
196104,63.77533311282815
196105,48.844102457923924
196106,50.641188231741474
196107,141.99167913527438
196108,120.07565959074975
196109,114.2035379262924
196110,87.98811771623114
196111,48.03059111651505
196112,162.5930912654398
196113,90.31522648973925
196114,119.68329415825451
196115,108.89807938613428
196116,52.05296302708545
196117,83.1977421173828
196118,218.7544246865105
196119,97.49157564024108
196120,52.58709587622165
196121,112.74809810496534
196122,54.004740180059216
196123,78.30483932717144
196124,39.46744867172832
196125,16.679034836933553
196126,18.33734757075537
196127,113.70963693839727
196128,116.93114680764901
196129,51.163726885288426
196130,57.11614375458956
196131,27.08570631306533
196132,7.480159323991481
196133,27.003884858431455
196134,84.69734257881157
196135,73.83564716690589
196136,139.78778027952598
196137,110.56757210485537
196138,29.599723009893246
196139,157.7249119690635
196140,81.2861799239005
196141,96.32246945577971
196142,91.80111419079965
196143,74.3606733422333
196144,63.31767435180272
196145,61.342481605029434
196146,65.53925446117881
196147,46.63716391288671
196148,12.916290953549643
196149,37.23111166800229
196150,48.52212087965516
196151,83.90736685630034
196152,51.61045973853443
196153,87.99711735767302
196154,68.86480715462321
196155,38.47409718898152
196156,47.171089230208594
196157,56.27679322094871
196158,90.53111578135044
196159,151.3525187129913
196160,24.238555944567743
196161,102.21977443138746
196162,59.781050083216854
196163,85.04005297386084
196164,97.11963338408447
196165,41.802944228141435
196166,56.63029656870667
196167,207.66906670454094
196168,64.00129771823839
196169,69.40640821698487
196170,52.70122085612002
196171,10.745406178591569
196172,36.72215579270427
196173,29.53124221955892
196174,51.787000407855245
196175,51.861663248679285
196176,32.768173563696095
196177,114.84437234437453
196178,116.36757313439968
196179,36.010085094735665
196180,41.008686647217566
196181,51.46754845312465
196182,74.38085538235529
196183,20.90105188291234
196184,71.53572031651915
196185,43.784125512519026
196186,83.03242870741623
196187,37.9879879352285
196188,42.72289086761311
196189,59.98972187544601
196190,90.2724871458722
196191,103.30647197749474
196192,68.32085814687015
196193,55.157508407728955
196194,88.52104997127097
196195,32.34778847197943
196196,56.528982819532274
196197,38.3076337602594
196198,37.70277505970739
196199,104.73212308261398
196200,37.50710844293713
196201,25.709806733017757
196202,103.69819800466311
196203,94.77481859987503
196204,24.233111308864416
196205,33.49917994633711
196206,32.200231509516634
196207,42.94801737667766
196208,107.55088824040396
196209,58.21197087628124
196210,149.5498474014236
196211,116.68459103629499
196212,54.78773997428043
196213,63.10753370743392
196214,29.825306093316996
196215,137.07978889102486
196216,69.57676394280959
196217,65.3917159255755
196218,58.89709571421946
196219,42.42756337943233
196220,51.881905703545726
196221,170.41117235504922
196222,46.50269505253523
196223,158.00304462581914
196224,-5.097173323482795
196225,82.42135400317153
196226,82.80955084390227
196227,106.17516815207108
196228,37.826360889915605
196229,54.24661113345252
196230,45.53514103709384
196231,32.644367161052166
196232,105.44037706658787
196233,112.05081414424838
196234,90.97616980155992
196235,89.04315272995517
196236,35.84213948463511
196237,96.2684539046638
196238,66.66197475081935
196239,64.96372757436157
196240,35.70984535607642
196241,51.87084487428163
196242,66.13436744262253
196243,111.70611879505935
196244,100.26466746729568
196245,74.31280043359477
196246,29.05492192164339
196247,47.88355662490707
196248,90.7651951865042
196249,88.20659296665406
196250,58.106340858892516
196251,84.85471368938134
196252,80.18268125596933
196253,125.64505422944112
196254,13.74155104224181
196255,48.18252260953859
196256,92.84569447858811
196257,48.30699183621907
196258,56.78849213537082
196259,13.312198162936012
196260,42.64894582291318
196261,30.455588836111886
196262,32.80755220660543
196263,42.68975363771434
196264,114.68404126155727
196265,69.32896890546512
196266,20.444878911916714
196267,16.86295921654941
196268,44.18291571764684
196269,42.26832104181795
196270,14.445516158788374
196271,118.5843428733268
196272,181.9563761833664
196273,87.34303902955713
196274,103.39754462130323
196275,57.498214661284635
196276,166.01387189592714
196277,75.82230524587965
196278,73.1028440857711
196279,33.0019513306238
196280,52.67469197790445
196281,17.074645461727307
196282,47.16678361828076
196283,33.91212151156526
196284,115.9495586044425
196285,105.58924578942965
196286,29.045481355463473
196287,70.99280684559949
196288,103.50593911745747
196289,67.50587623195962
196290,62.08525504947775
196291,89.80025105513525
196292,135.22638412020817
196293,83.18651776017764
196294,101.5797019827373
196295,69.32276123187789
196296,71.11941968866398
196297,114.3947643123987
196298,87.66198514543387
196299,68.87303205471709
196300,33.86280148353943
196301,39.506082631559515
196302,106.86434860809408
196303,29.48373194914862
196304,35.80293500022922
196305,67.75553204160474
196306,38.08395804889823
196307,39.99245862343605
196308,172.83588105630355
196309,76.24673913972269
196310,107.08639505484544
196311,132.09378897102238
196312,174.24128492090995
196313,67.03135336446384
196314,45.74936860759007
196315,125.77610925581996
196316,176.59557251207144
196317,132.28087796115375
196318,53.52185685732417
196319,70.5355260617958
196320,38.35368306861489
196321,79.15322606956536
196322,106.73564755544005
196323,105.54246584206743
196324,109.3226687266403
196325,22.4578613402661
196326,106.5640682121695
196327,21.599435808404046
196328,57.19959589330295
196329,55.15896495619292
196330,85.62453622634939
196331,27.284860862877725
196332,25.858842404747556
196333,82.04541071991042
196334,72.70179088596757
196335,83.48131187586546
196336,96.0653476450631
196337,76.60759205376146
196338,68.79335863498953
196339,23.22458311711649
196340,121.65173728129105
196341,31.07729111445989
196342,51.59237601733036
196343,57.19715066327685
196344,38.50529450955431
196345,51.38724407457531
196346,61.3790365549698
196347,150.2357259644608
196348,118.5067645917051
196349,95.72691269492023
196350,169.9390088834587
196351,45.109783518337736
196352,153.49588493122104
196353,40.4824000670277
196354,113.15018784243227
196355,109.85526572281725
196356,22.696907448021943
196357,41.72484884857877
196358,45.79222176108538
196359,19.10061680558539
196360,38.38922895878787
196361,107.97943452040329
196362,104.49729832402686
196363,21.72286298790485
196364,114.34882593945346
196365,98.7798527526519
196366,26.661036812831718
196367,100.4249432899656
196368,102.66344493114588
196369,105.44305108608472
196370,72.8873916182984
196371,48.82172764373179
196372,91.68721161481251
196373,140.24945905152842
196374,89.24236529400302
196375,62.35108942611278
196376,49.287509294227995
196377,37.42916202988469
196378,21.900182573994037
196379,69.17275311978165
196380,57.475110062254565
196381,89.39371592252606
196382,33.32221071450297
196383,27.746240300547157
196384,48.1772797710803
196385,52.9432068435904
196386,127.08560118500219
196387,156.78511948626112
196388,23.043137550868742
196389,107.78435200517062
196390,146.10769145211734
196391,33.615555858162836
196392,72.37619185822508
196393,83.99948054239658
196394,17.539124372905167
196395,72.11913778659543
196396,66.86308238303023
196397,34.82973489842726
196398,113.44861579695822
196399,33.9007291380193
196400,19.811934300371185
196401,55.44979141105208
196402,33.06048695058151
196403,50.288344576727745
196404,16.01988264005947
196405,62.593897610137105
196406,51.91713014654472
196407,59.11421553601744
196408,99.662624912976
196409,75.49029696677111
196410,29.608515005200204
196411,13.04361898667872
196412,20.549354556982394
196413,28.570707315542602
196414,64.6227435858887
196415,65.9816440871134
196416,57.96967568670718
196417,83.9011009576775
196418,35.61589980045255
196419,49.42300104994743
196420,105.54441349599706
196421,67.12179966670318
196422,53.35890088304815
196423,24.14839320987675
196424,130.42512333685755
196425,53.20766853545862
196426,79.63692360866075
196427,82.77018476840767
196428,17.09034988054735
196429,28.254151744753937
196430,23.943859410048034
196431,40.788550678860716
196432,105.53993657219499
196433,17.974491919422164
196434,46.945363916752584
196435,19.500234704223715
196436,107.65255310892792
196437,44.15727607620358
196438,152.07567654760425
196439,41.0673128445545
196440,56.240148346322364
196441,79.41666162658095
196442,158.51726905182528
196443,31.923921725892374
196444,157.65571746049983
196445,60.37469588975308
196446,31.88078777795582
196447,71.62264684308906
196448,50.38746366498173
196449,55.41707962423121
196450,42.38223013431881
196451,60.2769175904876
196452,41.93761271773495
196453,104.34393992544133
196454,100.0140246207012
196455,29.085830407848114
196456,70.03991920901352
196457,58.08206304540222
196458,25.9862090661301
196459,54.534666345385475
196460,102.79593774790608
196461,150.7316768701962
196462,136.17669889167553
196463,9.769643926002596
196464,67.70978741475089
196465,94.21117039224872
196466,45.970030228868296
196467,60.835354533365646
196468,128.43366185480326
196469,91.05042362010491
196470,23.484229870621107
196471,76.42505815011286
196472,80.55702341627845
196473,30.414428847282178
196474,47.32577508122333
196475,36.572162119849416
196476,40.19142955229272
196477,14.467176860396314
196478,48.95868399350743
196479,52.92684060346271
196480,82.9953388086484
196481,58.98847234421848
196482,84.30701670430304
196483,40.50636143714228
196484,203.9434667249195
196485,158.28037788133037
196486,48.17696382113938
196487,44.61356859258635
196488,72.80688934655079
196489,69.03111603606426
196490,12.783147880777491
196491,62.77055637308479
196492,91.97877494771794
196493,109.1979813538965
196494,23.818070271517566
196495,67.93654558039688
196496,24.65420430243048
196497,47.25744363404229
196498,128.54309442697462
196499,109.21453210076095
196500,168.49408784217766
196501,38.66889753599298
196502,29.317269303656307
196503,89.28372300848737
196504,110.07724087018902
196505,26.44809199201736
196506,87.17706279434876
196507,91.34430337449265
196508,106.8501203924277
196509,29.229121731334935
196510,112.4651752359103
196511,26.520451867823095
196512,22.276024912349435
196513,18.7848042454943
196514,47.35646731435495
196515,60.594361097556934
196516,46.68110003016784
196517,91.23092014013342
196518,121.65505522291042
196519,66.67009580826766
196520,26.569597551205803
196521,24.412108062976387
196522,208.30270740809823
196523,92.92158476863398
196524,33.14578995518331
196525,46.17951683550275
196526,60.24030121500401
196527,111.74598568605046
196528,50.26145531117296
196529,21.001200570868676
196530,50.42985642243151
196531,57.71417336070756
196532,78.24272384778158
196533,84.26841565500504
196534,19.24186925592312
196535,93.05922350874255
196536,38.10659904172415
196537,31.718485614585404
196538,27.85727576685528
196539,58.68071324153245
196540,28.76161997600532
196541,153.19272084425117
196542,89.86413094653707
196543,77.81351990939064
196544,33.73036527117142
196545,116.97781421364479
196546,50.247426821190345
196547,57.1194293805663
196548,54.71948425740119
196549,85.03265681242887
196550,109.99181017504016
196551,33.41700186594632
196552,15.805371515813409
196553,23.961888747358117
196554,26.417923080211082
196555,26.30597788330283
196556,15.93380145461142
196557,162.9399188412346
196558,32.72076400666722
196559,42.703854621507844
196560,52.5896160188492
196561,55.290928693177285
196562,62.844698242906446
196563,88.16658244088762
196564,139.78966992112197
196565,105.03131018238355
196566,115.45408179158389
196567,187.79152239950474
196568,151.2519224630047
196569,137.53363152461492
196570,57.66934677333094
196571,21.29640216936741
196572,37.612018500745585
196573,87.81322790570741
196574,42.97837194758751
196575,41.7995618900265
196576,-1.8048043467079593
196577,93.11197304305733
196578,15.606330975326701
196579,46.078631606368674
196580,16.091076175008446
196581,37.509111087924765
196582,18.61495275233097
196583,76.20189572142714
196584,82.00852965267727
196585,19.321703936942725
196586,48.45208483075694
196587,43.95649201290898
196588,88.1617555101709
196589,41.29319996250052
196590,69.7668894905169
196591,164.79528091536582
196592,165.94753466762614
196593,24.69902477630609
196594,93.77275205514178
196595,102.3739902464415
196596,72.00884691352047
196597,90.45891687492701
196598,43.59218189646238
196599,75.36407377110426
196600,25.69194151763476
196601,64.43187077351833
196602,20.284141283612826
196603,37.15661291474102
196604,28.329039535051386
196605,108.55394554823386
196606,13.882673374310583
196607,47.60079268780236
196608,54.067956443890964
196609,54.92983604176172
196610,30.86181402432048
196611,185.8211676278428
196612,93.4773567209979
196613,70.97628980951075
196614,56.10331625805733
196615,115.74576275224084
196616,176.80840072674437
196617,42.36758320238912
196618,110.40417070221098
196619,46.39118607513481
196620,88.208102892924
196621,114.88337896545706
196622,38.48394548431629
196623,54.675083532770394
196624,3.974607679904488
196625,21.840734952272626
196626,48.73749870515602
196627,46.881037845003654
196628,94.67207497536307
196629,17.13978384796012
196630,111.10529938101666
196631,65.29058708455528
196632,95.38346318546868
196633,85.49756598923162
196634,30.324572133876952
196635,21.231479562654094
196636,74.03531766636088
196637,92.0152830393779
196638,37.07482532825836
196639,29.907091986956935
196640,100.93570685783035
196641,134.7937880089225
196642,104.64079416122306
196643,30.4661183566695
196644,82.64717900493069
196645,93.12651581978776
196646,125.05583017837719
196647,30.044106954846704
196648,87.29365038247465
196649,94.25776586904286
196650,81.85933635171736
196651,94.66065426239825
196652,13.078147076079814
196653,73.70151980022257
196654,24.69957895478306
196655,48.007073909871764
196656,101.01345580272343
196657,97.65798573052619
196658,34.117354411244484
196659,66.51233522303423
196660,52.82341739787315
196661,47.32598658632388
196662,131.17664067307774
196663,98.43368644665024
196664,131.4113870888411
196665,136.36861497591627
196666,58.01386247975622
196667,60.84736130292334
196668,66.82209476567498
196669,120.17668452662613
196670,62.83942629516155
196671,38.79564264536454
196672,97.81757865274021
196673,57.20732152144066
196674,19.547183301507747
196675,120.77506300636975
196676,61.648272142931916
196677,31.181799228706403
196678,-0.33691527446360625
196679,91.15294075740613
196680,112.22799228376428
196681,21.262647800960412
196682,80.52612815656447
196683,32.39415420451747
196684,76.4164693501379
196685,112.9238858740932
196686,96.30487098467088
196687,107.00452041190046
196688,30.55522117995491
196689,38.153123145386026
196690,55.97122892269171
196691,26.58240500053916
196692,30.699689201201068
196693,70.02479478621733
196694,65.07457138795502
196695,78.40327866402481
196696,46.11727311968864
196697,104.25015308969539
196698,86.37970922330815
196699,31.824283294912746
196700,60.8339479235204
196701,69.41533644288516
196702,38.50123352505893
196703,26.276918938540263
196704,25.771753967916354
196705,63.015306221876315
196706,14.531215650379885
196707,109.0188612334768
196708,77.44384046221998
196709,31.05280639097097
196710,41.89732892873368
196711,16.76033174256985
196712,109.39953160913512
196713,47.14339861982508
196714,72.71589464796355
196715,57.56717734791991
196716,53.22061513440433
196717,128.6988615816256
196718,62.5974150326909
196719,148.57361862937302
196720,129.33392091427226
196721,64.02898267544703
196722,56.17570649423226
196723,126.01144730587576
196724,42.74348001808601
196725,44.183601256180246
196726,55.92873784728979
196727,82.8853999889511
196728,1.713515121863339
196729,47.36005186489779
196730,69.6553791661663
196731,61.3948407753581
196732,18.887368652942172
196733,40.917058401325406
196734,101.67024770583981
196735,108.97423249053148
196736,29.440549719228137
196737,39.74408325398871
196738,118.00862703963546
196739,30.466865726577037
196740,28.47162014007896
196741,76.89225358396972
196742,123.52266685694148
196743,29.03639714258029
196744,25.48845569363378
196745,29.051850218683597
196746,56.92546622943807
196747,70.56274022612367
196748,131.41244462011736
196749,47.58925111430737
196750,86.07728783697384
196751,103.59897187712298
196752,26.749064481812148
196753,56.57016647612496
196754,42.76660602329426
196755,84.75858869728663
196756,49.7682685832266
196757,56.91641410163891
196758,102.63834423000108
196759,88.9338338635755
196760,82.38011629526638
196761,75.46914616796329
196762,103.84725040642368
196763,44.92882909511048
196764,48.02458820820458
196765,219.17139395031433
196766,157.8033595633796
196767,117.45820505020595
196768,57.61913895797849
196769,30.072546476978314
196770,57.82607100456581
196771,44.276011695909986
196772,142.1074476051063
196773,63.370028524947685
196774,35.40286807128955
196775,52.873163594691945
196776,53.8840041343974
196777,54.287656993254785
196778,67.21337781672233
196779,18.932192931315093
196780,71.6107580593469
196781,73.03344609868458
196782,40.587793370790024
196783,130.1240171250699
196784,32.33558498041576
196785,13.631435868338544
196786,73.16901854880305
196787,27.399718934330572
196788,31.12253215631465
196789,118.57879442784353
196790,46.23213013712622
196791,42.53510029814433
196792,17.14376938961407
196793,37.964301099299455
196794,81.52016799474055
196795,84.55264227277637
196796,113.90189968541543
196797,128.47422073922672
196798,152.53699677099723
196799,68.46221861319178
196800,120.07621574717605
196801,28.162966231183457
196802,44.6797627956702
196803,121.10653627743346
196804,94.74549480426646
196805,46.753357624732814
196806,81.62012951026517
196807,40.27118286013509
196808,48.149569364285725
196809,137.1146072070629
196810,55.40130641123689
196811,121.34710993911341
196812,91.16404915481823
196813,50.641198150470544
196814,193.003751471482
196815,174.0362903246317
196816,76.019602997657
196817,90.70345786247896
196818,55.909068501602114
196819,129.85065598039716
196820,34.062694927400834
196821,52.008200828849574
196822,58.1178102681034
196823,80.68455734766108
196824,70.63326998700313
196825,93.206562709952
196826,101.81160055213371
196827,60.78839292507119
196828,82.04703097990574
196829,25.62553646065333
196830,73.12211770887386
196831,110.02650925872439
196832,71.7211311749531
196833,133.32478728841613
196834,130.72995564527707
196835,94.40482323788586
196836,92.30324092267671
196837,134.88285284042988
196838,94.87078592030142
196839,44.28764041470697
196840,87.79375808644114
196841,26.17995629297696
196842,21.094059195778925
196843,32.97350741496194
196844,151.9530537639988
196845,40.58345015271701
196846,22.368863828393636
196847,34.35485507815222
196848,65.23942222414044
196849,92.46280441331038
196850,163.3556165339983
196851,152.13140382789933
196852,36.88883393472746
196853,51.32414277146635
196854,101.32861795530184
196855,210.03140633652646
196856,112.73430415546187
196857,145.34839850647842
196858,58.126670817288996
196859,83.82184944498445
196860,14.696294414877244
196861,138.47903220368173
196862,48.77977131154593
196863,31.322879531625382
196864,61.221188588281855
196865,16.03082518346989
196866,67.88045026044635
196867,22.505385076459284
196868,79.32796293669139
196869,36.88717156937744
196870,39.472351747030444
196871,113.55745297270127
196872,78.6793423231887
196873,23.25798035360273
196874,50.21924253313371
196875,60.72216859326881
196876,107.54421112601568
196877,79.98838175733745
196878,28.93915298815581
196879,109.05653933657982
196880,96.68636672550603
196881,103.5941253466399
196882,63.51605467508219
196883,39.65580690394037
196884,120.7485725712979
196885,69.26928773379161
196886,83.66559635262315
196887,69.54536655438392
196888,110.38983053963398
196889,26.37414748660328
196890,15.726091459017482
196891,33.385771130089076
196892,86.28174651455184
196893,49.54073590228144
196894,13.148872636331987
196895,49.09879774080545
196896,73.80503013118363
196897,99.30445581441967
196898,140.41987196130563
196899,107.71970174512569
196900,119.29666512221169
196901,135.721991140569
196902,96.4619659220274
196903,64.96269707474303
196904,36.96294481855223
196905,53.24697791207205
196906,13.21701889898582
196907,53.21220955742456
196908,70.33170813266082
196909,105.49987044135699
196910,115.02078983134612
196911,76.87083018254643
196912,63.557466742365094
196913,57.3663199850906
196914,29.534533921726876
196915,25.17022994146024
196916,70.33581577670472
196917,69.49259888944839
196918,110.8513486764498
196919,82.06047410734641
196920,72.10816412214605
196921,68.00088348623137
196922,52.09116474624615
196923,98.34158131122489
196924,83.64105122784237
196925,67.18195326638241
196926,62.303813048467134
196927,26.504394449059692
196928,25.472870095980387
196929,21.967178066209808
196930,100.06641436169474
196931,74.8987364116732
196932,32.21983948777518
196933,56.94867809355987
196934,68.20232727207313
196935,30.983006718257172
196936,136.87770125720544
196937,142.82105178683852
196938,83.29693631128276
196939,135.55348995162595
196940,202.3743010508412
196941,32.43040796507843
196942,166.05505165461938
196943,71.79613793023972
196944,24.51428098462098
196945,125.9481609425311
196946,46.39488491968753
196947,35.239539455773574
196948,106.55168035747458
196949,154.91531251853965
196950,111.92555744449035
196951,63.42054376733825
196952,34.19560004272218
196953,14.689968944509932
196954,48.4952155762024
196955,56.74585326246348
196956,102.04965657266817
196957,103.24686328202245
196958,34.325122715093116
196959,73.2901648515991
196960,122.96370567699982
196961,29.981934977282926
196962,44.798823384879206
196963,84.07166426028994
196964,85.52223280693397
196965,89.82590005920473
196966,28.9349955149729
196967,94.66109483912372
196968,116.80855057814834
196969,66.75233168244351
196970,94.93042989206106
196971,85.5365782652118
196972,94.95994727439432
196973,72.30211064824526
196974,38.90644890454623
196975,84.43500666232448
196976,35.479584208901535
196977,29.79662821104299
196978,30.7135219824263
196979,31.061852768813367
196980,139.26919210167378
196981,42.88203874342511
196982,33.069717317190744
196983,107.13846178608756
196984,83.91763891723004
196985,117.68141020205441
196986,86.88730240454473
196987,62.484417263392146
196988,87.4184394279574
196989,93.10513569546578
196990,128.61333823595166
196991,113.61673717166913
196992,168.98987594567456
196993,169.97472625045407
196994,60.956728093124816
196995,186.42505562412674
196996,21.06345468284822
196997,41.386151113297714
196998,52.19204751317072
196999,102.08335057148233
197000,52.71394281017528
197001,116.2288142242231
197002,17.470794257446457
197003,18.517534326776783
197004,67.13425696446949
197005,119.77917406302566
197006,96.16902485603067
197007,92.31323927134295
197008,25.887735159428626
197009,49.28703412902882
197010,72.61899782038519
197011,123.52575818127681
197012,115.82630762551099
197013,83.16954356242653
197014,92.99098762649139
197015,124.85689755069538
197016,53.39302099023014
197017,96.8541675523106
197018,93.82683797906927
197019,128.69987407951044
197020,102.00928547255954
197021,107.98407341638028
197022,59.14378532824048
197023,58.644096497632944
197024,55.84462528174559
197025,84.60898979073492
197026,33.85591133257051
197027,19.943813007602188
197028,74.56833166735665
197029,43.19807569542399
197030,58.4211819932688
197031,75.98779744062337
197032,92.272422339797
197033,24.52466403912537
197034,171.0227173944403
197035,134.40528704983848
197036,150.04113641921163
197037,68.33285128861345
197038,31.821700019383307
197039,189.61814671772623
197040,131.35184568729278
197041,61.74151677761377
197042,63.66698979343302
197043,120.96104846127983
197044,55.4478347275505
197045,19.405157396871882
197046,42.761946375551545
197047,82.66747973532773
197048,95.21329584756192
197049,128.7563381532458
197050,159.11803220951023
197051,69.96034528296022
197052,46.019564421665436
197053,113.18808737627174
197054,106.51790327413872
197055,46.6656536142538
197056,113.87152842539321
197057,108.17207505933287
197058,84.06124721832823
197059,89.18432987365051
197060,85.83235863072247
197061,154.84062046440403
197062,69.98029514578978
197063,75.80956908533142
197064,42.15046006644897
197065,63.00673502177884
197066,37.440417365057165
197067,27.784618494566104
197068,64.15881208887605
197069,84.12185453715742
197070,127.05457333106008
197071,167.88928628314966
197072,122.37295936408137
197073,70.62288124346469
197074,38.828024151959866
197075,180.39409732625708
197076,55.55186380940866
197077,119.03281343886073
197078,73.60545493646829
197079,24.96216333178803
197080,138.87412951051203
197081,147.97583034264977
197082,71.47498550631758
197083,57.10639398688237
197084,86.23884910529762
197085,31.561084457922618
197086,54.73934919698173
197087,32.68061867581037
197088,52.56767554282679
197089,104.94176947915915
197090,103.01530380370627
197091,41.908322017963606
197092,90.25835646014943
197093,90.64858927703524
197094,63.29895426787094
197095,113.27259990631296
197096,133.34867142980386
197097,56.33130661711448
197098,62.00201634693193
197099,82.43064067220952
197100,98.45797064115075
197101,57.96190327884728
197102,87.70639515631888
197103,101.92852025587766
197104,36.81442132112933
197105,97.12673589435781
197106,15.6014699611246
197107,90.50061780716788
197108,88.79907593375452
197109,91.34530349848148
197110,18.566444243904872
197111,16.194658006248034
197112,32.006049211644516
197113,60.63644410724679
197114,31.440527363328044
197115,12.424531317828974
197116,53.431975060449695
197117,96.46929669435227
197118,122.62538163028029
197119,180.09596862794865
197120,21.928992025116134
197121,74.73377931550277
197122,112.88311619178162
197123,189.2459179661426
197124,71.68598634999867
197125,67.30986519694262
197126,51.72454145330532
197127,48.771319359260815
197128,140.6821914666443
197129,54.747769270543195
197130,18.39129717851316
197131,34.477206267657806
197132,24.578708010340733
197133,85.43957996365614
197134,51.77928457595401
197135,14.393931842362836
197136,30.295475048994604
197137,29.493537546304943
197138,72.86524700755328
197139,91.91524433798739
197140,94.52901904704657
197141,92.94280318122806
197142,63.16993654731401
197143,115.22520874579445
197144,80.54793237430627
197145,96.52792025416088
197146,71.29374901573628
197147,20.30368726042637
197148,94.11485402389471
197149,54.08735031501962
197150,86.85541806546641
197151,127.53762388527889
197152,50.927591654122736
197153,41.521995786465446
197154,72.58705068571473
197155,99.51027593179731
197156,74.6575417481366
197157,17.347117838697617
197158,28.82380370086259
197159,58.97725161707932
197160,32.48487685348436
197161,12.017833454343853
197162,152.50789012096047
197163,28.943783507862058
197164,19.060929273755157
197165,45.819129543310964
197166,81.71489173098469
197167,173.1832409576814
197168,52.552835047237565
197169,17.611031026731624
197170,105.41712816626504
197171,62.3160592105673
197172,108.57132112714395
197173,49.02522382626968
197174,144.66283159314852
197175,46.83547034411825
197176,95.90179003959013
197177,77.32418174164262
197178,27.05037204840281
197179,0.2290498435742773
197180,54.84318315728643
197181,33.62145284497829
197182,25.218872726266735
197183,23.81144549377789
197184,85.62916358943559
197185,58.93191619250291
197186,75.34078611969912
197187,31.854866011173648
197188,35.127647471382794
197189,16.890780749682335
197190,63.6462939879314
197191,32.16905620148916
197192,33.64910837877511
197193,78.84428110449497
197194,59.49202509884668
197195,33.36234445418593
197196,25.92696176926669
197197,73.2439302783726
197198,59.23005386041581
197199,59.25234240325095
197200,95.76275415412648
197201,89.6888557290637
197202,43.69360423448098
197203,45.034741445388605
197204,137.2994288850844
197205,35.36607429588102
197206,18.33303484197204
197207,87.59794414647303
197208,51.54821526071473
197209,25.088422391639785
197210,32.34734637726708
197211,117.1680763268052
197212,67.28789000011564
197213,62.98548177653148
197214,69.990706667785
